t,x,y,z,yaw,time_s
1780764946.9650526,4.0096174563854285,-1.00000007065376,0.21936127728750232,7.34640789268326e-06,9.987700462341309
1780764947.0042164,4.009606014941414,-1.0000000705697072,0.21832195256443285,7.346407890906903e-06,10.026864290237427
1780764947.037993,4.009568229069277,-1.0000000702921172,0.218634572656602,7.346407889130546e-06,10.060640811920166
1780764947.0770397,4.009522106440458,-1.0000000699532814,0.2192935485121319,7.346407887354189e-06,10.099687576293945
1780764947.1164525,4.009508707988798,-1.0000000698548508,0.21823068347466437,7.3464078855778325e-06,10.139100313186646
1780764947.1542625,4.009464751739195,-1.0000000695319302,0.2187295098101858,7.346407882913297e-06,10.176910400390625
1780764947.1985023,4.009419909809326,-1.0000000692025033,0.2191730734989467,7.346407882913297e-06,10.221150159835815
1780764947.237253,4.009402117318428,-1.000000069071792,0.21822687291798493,7.346407883801476e-06,10.25990080833435
1780764947.282966,4.009352633757574,-1.0000000687082653,0.2189043611154893,7.346407880248762e-06,10.30561375617981
1780764947.3270967,4.0093144796222875,-1.0000000684279693,0.21886565520820023,7.346407880248762e-06,10.34974455833435
1780764947.3665514,4.00928644183091,-1.0000000682219923,0.2183559891424264,7.346407880248762e-06,10.389199256896973
1780764947.4072733,4.009230365961898,-1.000000067810036,0.21925183401479265,7.3464078749196915e-06,10.42992115020752
1780764947.4433403,4.009205534930676,-1.0000000676276166,0.21844914670177545,7.346407872255156e-06,10.465988159179688
1780764947.4908192,4.009161876895423,-1.0000000673068876,0.21864941458035111,7.346407871366978e-06,10.513467073440552
1780764947.5353925,4.009113171909832,-1.000000066949081,0.2189996315344249,7.346407869590621e-06,10.558040380477905
1780764947.5703049,4.0090859171550175,-1.0000000667488569,0.21828602237701086,7.346407867814264e-06,10.592952728271484
1780764947.6107335,4.0090279031909635,-1.0000000663226627,0.21914846956800718,7.3464078642615505e-06,10.633381366729736
1780764947.6567264,4.008996838609915,-1.0000000660944495,0.2185000754597727,7.3464078642615505e-06,10.67937421798706
1780764947.6940424,4.008959107131267,-1.0000000658172585,0.21823471802601552,7.346407861597015e-06,10.716690301895142
1780764947.7323327,4.008895389905258,-1.0000000653491659,0.21929920656207955,7.346407862485194e-06,10.754980564117432
1780764947.767813,4.008869648564724,-1.0000000651600593,0.2183374508758015,7.346407860708837e-06,10.79046082496643
1780764947.8078668,4.008827145291374,-1.000000064847813,0.21825905875121288,7.346407859820658e-06,10.830514669418335
1780764947.8572307,4.008762706548263,-1.0000000643744196,0.2192998065916407,7.346407860708837e-06,10.879878520965576
1780764947.8900309,4.00873782586589,-1.0000000641916358,0.21826287504387654,7.346407857156123e-06,10.912678718566895
1780764947.9320474,4.008691165636234,-1.0000000638488509,0.21836827896944486,7.3464078580443015e-06,10.954695224761963
1780764947.9679332,4.00863025001333,-1.0000000634013404,0.21917092182762513,7.346407855379766e-06,10.990581035614014
1780764948.0160537,4.008603467345368,-1.0000000632045838,0.21822982174765293,7.346407853603409e-06,11.03870153427124
1780764948.0535767,4.00854844984281,-1.0000000628004029,0.21877349458532974,7.346407851827053e-06,11.076224565505981
1780764948.092074,4.008504514351897,-1.0000000624776348,0.21864127334060157,7.346407851827053e-06,11.114721775054932
1780764948.1382675,4.008466863759279,-1.0000000622010374,0.21827186232098353,7.346407846497982e-06,11.16091537475586
1780764948.1759343,4.0084049740126,-1.0000000617463702,0.219123015430189,7.346407844721625e-06,11.198582172393799
1780764948.2269316,4.008376622043449,-1.000000061538085,0.21822512540846567,7.346407843833447e-06,11.249579429626465
1780764948.2658856,4.008325158537165,-1.0000000611600135,0.2185677551982932,7.3464078411689115e-06,11.288533449172974
1780764948.304467,4.008273247941013,-1.0000000607786574,0.21885224296595934,7.346407839392555e-06,11.327114820480347
1780764948.344526,4.008244698240013,-1.0000000605689199,0.21801113291782,7.346407837616198e-06,11.367173910140991
1780764948.3781624,4.0081848615116185,-1.0000000601293348,0.21880704480093124,7.346407835839841e-06,11.400810241699219
1780764948.4280632,4.008142259271539,-1.0000000598163614,0.2186243251268024,7.346407833175306e-06,11.450711011886597
1780764948.462971,4.008110668810437,-1.0000000595842855,0.21796778536703101,7.346407834063484e-06,11.485618829727173
1780764948.4988134,4.008048139148913,-1.0000000591249165,0.2189338194632033,7.346407832287127e-06,11.521461248397827
1780764948.5387018,4.008011733122808,-1.000000058857463,0.2184836588579062,7.346407833175306e-06,11.561349630355835
1780764948.5745656,4.007977436963762,-1.0000000586055093,0.21801290739911336,7.346407828734414e-06,11.597213506698608
1780764948.6182575,4.0079145953172866,-1.0000000581438484,0.21903006065163294,7.346407829622592e-06,11.640905380249023
1780764948.6647112,4.007885374212673,-1.0000000579291786,0.21829208961531685,7.346407827846235e-06,11.687359094619751
1780764948.6985102,4.0078437740790935,-1.000000057623567,0.2182695465252586,7.346407826958057e-06,11.721158027648926
1780764948.741526,4.007788127254362,-1.0000000572147623,0.21893879489230522,7.3464078251817e-06,11.764173746109009
1780764948.7771616,4.00776336739985,-1.000000057032866,0.21808499517129404,7.346407823405343e-06,11.799809455871582
1780764948.823421,4.007709898686506,-1.000000056640063,0.21876609439050643,7.346407823405343e-06,11.846068859100342
1780764948.8715527,4.007675905193268,-1.0000000563903326,0.21836042322455904,7.3464078198526295e-06,11.894200563430786
1780764948.905791,4.007640723980481,-1.000000056131877,0.21813445989638353,7.3464078198526295e-06,11.928438901901245
1780764948.9451315,4.007583954433377,-1.0000000557148245,0.21901784621676104,7.346407816299916e-06,11.967779397964478
1780764948.9913058,4.007564740344884,-1.0000000555736699,0.21799093320607085,7.346407816299916e-06,12.013953685760498
1780764949.0266354,4.007522227599952,-1.0000000552613537,0.21821929884347882,7.346407812747202e-06,12.049283266067505
1780764949.0682995,4.007469427601825,-1.000000054873463,0.21897539184634576,7.3464078136353805e-06,12.090947389602661
1780764949.1058357,4.007453865018737,-1.0000000547591334,0.21788440386430477,7.346407810970845e-06,12.128483533859253
1780764949.1471932,4.007409837383588,-1.0000000544356882,0.21830012823380443,7.3464078091944884e-06,12.169841051101685
1780764949.1920497,4.00736261840679,-1.000000054088798,0.21886894308878543,7.346407807418132e-06,12.21469759941101
1780764949.2253335,4.007347875362701,-1.0000000539804894,0.21786816062659042,7.346407803865418e-06,12.247981309890747
1780764949.2676046,4.007302927189386,-1.000000053650281,0.218464333840014,7.346407802089061e-06,12.290252447128296
1780764949.302898,4.007266831007368,-1.0000000533851032,0.21856508632004604,7.346407798536347e-06,12.32554578781128
1780764949.3432746,4.007247036358902,-1.0000000532396836,0.2179744966988209,7.346407793207277e-06,12.365922451019287
1780764949.3844414,4.007198850126772,-1.0000000528856874,0.21885998675719015,7.3464077923190985e-06,12.407089233398438
1780764949.4201798,4.007182484707499,-1.0000000527654607,0.21811471515454636,7.346407788766385e-06,12.442827701568604
1780764949.458048,4.007151258850117,-1.0000000525360628,0.21823488694550663,7.346407784325493e-06,12.480695962905884
1780764949.4926634,4.007112755906024,-1.0000000522532044,0.2186987713430233,7.346407783437314e-06,12.515311241149902
1780764949.5390868,4.0071008596187,-1.0000000521658094,0.21791934208742195,7.346407782549136e-06,12.561734676361084
1780764949.576867,4.007059021686855,-1.000000051858451,0.21873134663153254,7.346407780772779e-06,12.599514961242676
1780764949.6135035,4.007042607376031,-1.000000051737865,0.21819634232578353,7.3464077816609574e-06,12.636151313781738
1780764949.651755,4.0070248223913625,-1.0000000516072096,0.21785077195502472,7.346407778996422e-06,12.674402952194214
1780764949.6884778,4.006980335639389,-1.0000000512803922,0.21892065326944607,7.3464077754437085e-06,12.711125612258911
1780764949.7308648,4.006974427032584,-1.0000000512369853,0.21803167475108423,7.346407778996422e-06,12.753512620925903
1780764949.7696714,4.006955912620557,-1.000000051100971,0.21787358024528697,7.3464077754437085e-06,12.792319297790527
1780764949.80515,4.006914245694896,-1.000000050794868,0.21894805196496797,7.346407771890995e-06,12.827797889709473
1780764949.8467379,4.006913776091962,-1.000000050791418,0.21795722092598574,7.346407771890995e-06,12.869385719299316
1780764949.8827453,4.006894948585457,-1.000000050653103,0.2179841315278392,7.346407773667352e-06,12.905393123626709
1780764949.9254622,4.006859968603726,-1.0000000503961257,0.21886241814278803,7.346407771002816e-06,12.948110103607178
1780764949.965439,4.006862412720109,-1.0000000504140814,0.21791345620924363,7.346407768338281e-06,12.988086938858032
1780764950.0008414,4.006838725683039,-1.0000000502400668,0.21838122150263112,7.3464077647855675e-06,13.023489236831665
1780764950.0405715,4.006823482561422,-1.0000000501280846,0.21837962839960923,7.346407765673746e-06,13.06321930885315
1780764950.076322,4.006819929662377,-1.0000000501019837,0.2179341056053683,7.3464077647855675e-06,13.09896993637085
1780764950.1197484,4.00679099139444,-1.0000000498893913,0.21880728813577138,7.3464077647855675e-06,13.142396211624146
1780764950.161696,4.006796760293193,-1.0000000499317718,0.2179438916679338,7.346407761232854e-06,13.184343814849854
1780764950.1999393,4.00678235667825,-1.0000000498259567,0.21821114321935406,7.34640775768014e-06,13.22258710861206
1780764950.2414556,4.006764656322437,-1.0000000496959232,0.21862760126737438,7.346407754127426e-06,13.264103412628174
1780764950.2880328,4.006775219267753,-1.000000049773523,0.2177246390838312,7.346407755903783e-06,13.310680627822876
1780764950.319747,4.006755250489933,-1.0000000496268244,0.218446247944214,7.346407755015605e-06,13.342394828796387
1780764950.3598099,4.006749209643565,-1.0000000495824457,0.21842285170996634,7.346407755903783e-06,13.382457733154297
1780764950.3926182,4.006759948563341,-1.0000000496613382,0.21769077408244372,7.346407755903783e-06,13.415266036987305
1780764950.4397144,4.006739922360352,-1.0000000495142178,0.2185972456686042,7.34640775768014e-06,13.462362289428711
1780764950.4878283,4.006742804851261,-1.0000000495353938,0.21829293385383303,7.346407755903783e-06,13.510476112365723
1780764950.5250165,4.006753326029925,-1.0000000496126868,0.21774711761198579,7.346407754127426e-06,13.547664403915405
1780764950.5666595,4.0067345161019166,-1.0000000494745012,0.21874683618057694,7.346407748798356e-06,13.589307308197021
1780764950.6005745,4.006748097751055,-1.000000049574277,0.2181004140878355,7.346407746133821e-06,13.623222351074219
1780764950.640253,4.006753240204484,-1.0000000496120554,0.2180040209433635,7.346407743469285e-06,13.662900924682617
1780764950.6818647,4.006741936352368,-1.0000000495290127,0.21875264174187442,7.346407738140215e-06,13.704512596130371
1780764950.7175474,4.006764157131712,-1.0000000496922556,0.21788077433666828,7.346407734587501e-06,13.740195274353027
1780764950.7602348,4.006759097402025,-1.000000049655085,0.2184901995044536,7.346407732811144e-06,13.782882690429688
1780764950.7952726,4.006770259021405,-1.0000000497370822,0.21821814414216065,7.346407729258431e-06,13.817920446395874
1780764950.839176,4.006784857211098,-1.000000049844327,0.2179190145235753,7.346407726593895e-06,13.861823797225952
1780764950.8768005,4.006775923263709,-1.0000000497786947,0.2188415265467393,7.346407725705717e-06,13.89944839477539
1780764950.9160469,4.006805146779765,-1.0000000499933825,0.21785177182624735,7.346407725705717e-06,13.938694715499878
1780764950.9581494,4.006813493154336,-1.0000000500546984,0.21800661112535952,7.3464077248175386e-06,13.980797290802002
1780764950.992451,4.006808670548491,-1.000000050019269,0.2188568409531332,7.34640772392936e-06,14.015098810195923
1780764951.0412004,4.006843424338632,-1.000000050274585,0.21776172008870895,7.346407725705717e-06,14.06384825706482
1780764951.0841277,4.006851154738503,-1.0000000503313755,0.2181042495662174,7.346407727482074e-06,14.106775522232056
1780764951.1226697,4.006852272779335,-1.0000000503395892,0.2187945905885513,7.346407727482074e-06,14.145317554473877
1780764951.1708462,4.006889047824263,-1.0000000506097533,0.21776238109915008,7.34640772392936e-06,14.193494081497192
1780764951.2093713,4.006896410758156,-1.0000000506638447,0.21828634146310602,7.3464077203766465e-06,14.232019186019897
1780764951.2531757,4.006908466425001,-1.0000000507524103,0.21853567690246176,7.34640771860029e-06,14.275823593139648
1780764951.298971,4.006941499713421,-1.000000050995086,0.2178730322663146,7.346407716823933e-06,14.321618795394897
1780764951.3385744,4.006944948723002,-1.0000000510204232,0.21874317615428715,7.346407716823933e-06,14.361222267150879
1780764951.3802226,4.00697823299746,-1.0000000512649427,0.21807734548692786,7.346407717712111e-06,14.402870416641235
1780764951.4185922,4.006999663987101,-1.0000000514223832,0.2181255834373551,7.346407716823933e-06,14.441240072250366
1780764951.4647725,4.007010366859039,-1.0000000515010106,0.21869768617294444,7.346407711494862e-06,14.487420320510864
1780764951.5077524,4.007050340080159,-1.0000000517946699,0.21787383664518237,7.346407710606684e-06,14.530400276184082
1780764951.547567,4.0070606933694775,-1.000000051870729,0.21862938419728012,7.346407708830327e-06,14.570214748382568
1780764951.5887568,4.007092221989105,-1.0000000521023513,0.21822881855681084,7.346407711494862e-06,14.611404657363892
1780764951.6332433,4.0071264582152075,-1.0000000523538646,0.21781016315078544,7.346407704389435e-06,14.655891180038452
1780764951.6653154,4.007132360848268,-1.000000052397228,0.21887873806414831,7.346407700836721e-06,14.687963247299194
1780764951.704665,4.007174515827736,-1.0000000527069153,0.21808268334827263,7.346407702613078e-06,14.727312803268433
1780764951.7384455,4.007207113792652,-1.0000000529463935,0.21785108563800726,7.3464077017249e-06,14.761093378067017
1780764951.778591,4.007214334445859,-1.0000000529994386,0.21895164419116497,7.346407696395829e-06,14.801238775253296
1780764951.8229237,4.007261359447433,-1.0000000533449036,0.2180260064760267,7.346407695507651e-06,14.845571517944336
1780764951.8563094,4.007292415791466,-1.0000000535730555,0.21797953581183419,7.346407695507651e-06,14.878957271575928
1780764951.893778,4.007304261425187,-1.0000000536600784,0.21892478516180552,7.346407695507651e-06,14.916425943374634
1780764951.9312613,4.007353826607337,-1.0000000540242042,0.21798593923634665,7.346407691954937e-06,14.953909158706665
1780764951.9731736,4.007378457220534,-1.0000000542051508,0.2183817796755921,7.346407688402223e-06,14.995821475982666
1780764952.0170658,4.007406960393166,-1.0000000544145466,0.21851470907164855,7.346407688402223e-06,15.039713621139526
1780764952.0554042,4.007450604122329,-1.0000000547351715,0.21799649850845668,7.346407683073153e-06,15.078052043914795
1780764952.09739,4.007466770406868,-1.0000000548539352,0.2188813587171625,7.346407682184974e-06,15.12003779411316
1780764952.1323662,4.007515808251369,-1.0000000552141877,0.2180688691023312,7.346407683073153e-06,15.155014038085938
1780764952.1844368,4.007546585933198,-1.0000000554402937,0.2182632590068955,7.346407677744082e-06,15.207084655761719
1780764952.2289126,4.007569794456009,-1.0000000556107933,0.21880060633541604,7.346407677744082e-06,15.25156044960022
1780764952.2691717,4.007623315202607,-1.0000000560039783,0.21785137025422646,7.346407677744082e-06,15.29181957244873
1780764952.3131864,4.007646257503238,-1.000000056172522,0.2185003451289913,7.346407675079547e-06,15.335834264755249
1780764952.349427,4.007677734665369,-1.000000056403766,0.21863796363403715,7.346407674191369e-06,15.372074842453003
1780764952.3967519,4.007729772536942,-1.0000000567860585,0.21783154647443317,7.346407674191369e-06,15.419399738311768
1780764952.4416358,4.007750140056728,-1.0000000569356868,0.21866564763793267,7.346407670638655e-06,15.46428370475769
1780764952.4778702,4.007787982720789,-1.0000000572136942,0.21852153484015863,7.346407670638655e-06,15.500518083572388
1780764952.5266929,4.007837010341202,-1.0000000575738712,0.21790081736846995,7.346407668862298e-06,15.549340724945068
1780764952.567069,4.007855297957474,-1.0000000577082198,0.21886931061564502,7.346407666197763e-06,15.589716911315918
1780764952.6127305,4.007901839986785,-1.0000000580501365,0.21832748474954897,7.346407664421406e-06,15.635378360748291
1780764952.652119,4.007942676602778,-1.0000000583501383,0.2181562691396061,7.346407663533228e-06,15.674766778945923
1780764952.6905568,4.007963651523762,-1.0000000585042281,0.21896955921439673,7.346407663533228e-06,15.713204622268677
1780764952.734034,4.008017900861379,-1.0000000589027658,0.21809156744246422,7.346407663533228e-06,15.7566819190979
1780764952.7706852,4.008045409809583,-1.0000000591048581,0.21862717275131188,7.3464076590923355e-06,15.793333053588867
1780764952.815283,4.008084111727642,-1.0000000593891785,0.21848662351712983,7.3464076564278e-06,15.837930917739868
1780764952.8595843,4.008129071088758,-1.000000059719468,0.21811166254385364,7.3464076564278e-06,15.882232189178467
1780764952.8990617,4.0081479232675425,-1.0000000598579637,0.2190569369834136,7.346407651986908e-06,15.921709537506104
1780764952.9475777,4.0082026776634985,-1.0000000602602117,0.21811475866419136,7.346407649322373e-06,15.97022557258606
1780764952.9975684,4.008238163910329,-1.0000000605209085,0.21819266463273845,7.346407645769659e-06,16.02021622657776
1780764953.0337253,4.008256654233614,-1.0000000606567458,0.21912010071096674,7.346407643105124e-06,16.056373119354248
